,0,1,2,3,4,5,name,label,pred
3,0.16208655177108633,0.12999999999999998,0.13797567187506957,0.21666666666666665,0.1337526230178734,0.2833333333333333,Link_Error_00025_0_range10-flw0-rtt,L,L
4,0.15297352331350714,0.050214612231215,0.0996912974800372,0.713047493683253,0.09940238102552384,0.34480700398767633,Link_Error_00025_0_range10-flw1-rtt,L,L
5,0.05460661268376397,0.21170931987776107,0.05244509748178715,0.0772907040823572,0.046287315433132435,0.1646628043493697,Link_Error_00025_0_range10-flw2-rtt,L,L
21,0.09980504834099198,0.06333333333333332,0.08506010681840365,0.13666666666666666,0.06613047544380546,0.19666666666666666,Link_Error_00025_1_range10-flw0-rtt,L,L
22,0.09816483536257288,0.3516199953633044,0.06963205734560214,0.06362647535145508,0.06744711370175693,0.23776209210280583,Link_Error_00025_1_range10-flw1-rtt,L,L
23,0.08221161591221207,0.20496083853578256,0.08182415149761357,0.3057612509304298,0.06809928588084731,0.06384026118327654,Link_Error_00025_1_range10-flw2-rtt,L,L
0,0.05168898090068733,0.049999999999999996,0.04979024233933176,0.24333333333333332,0.04730919543063568,0.35,Link_Error_00025_9_range10-flw0-rtt,L,L
1,0.056644316959752035,0.21097199721798263,0.05416012057330088,0.16408933116954205,0.053796893668210735,0.24445961582401163,Link_Error_00025_9_range10-flw1-rtt,L,L
2,0.13829170165761073,0.24524863525013732,0.11036926543840721,0.057112695880168964,0.10236065436696243,0.3661931677022598,Link_Error_00025_9_range10-flw2-rtt,L,L
24,0.5914065024518609,0.15,0.1593039428911567,0.30333333333333334,0.06930456293856016,0.45666666666666667,Normal_1_range10-flw0-rtt,N,N
25,0.5854662963974709,0.15739180744833625,0.1463828670736421,0.3181323767572754,0.07107247746399802,0.48557046978742036,Normal_1_range10-flw1-rtt,N,N
26,0.5875319115989763,0.1579206460849472,0.14861280414320407,0.31920130591638274,0.07021867869819877,0.4804819657478182,Normal_1_range10-flw2-rtt,N,N
12,0.5932059543533714,0.15,0.1702479013968319,0.2966666666666667,0.06460818655386034,0.45,Normal_2_range10-flw0-rtt,N,N
13,0.5853623927049689,0.15739180744833625,0.14627085038493953,0.3181323767572754,0.07103983438280981,0.48557046978742036,Normal_2_range10-flw1-rtt,N,N
14,0.5934730268525623,0.21829820562569252,0.14931628379421163,0.439954845184088,0.06500324620379361,0.6683283526078894,Normal_2_range10-flw2-rtt,N,N
9,0.47537496521308675,0.17666666666666664,0.07480425956007677,0.12333333333333332,0.06026154761407928,0.35,Normal_9_range10-flw0-rtt,N,N
10,0.585253673266333,0.15739180744833625,0.14628777456964268,0.3181323767572754,0.07100420634742416,0.48557046978742036,Normal_9_range10-flw1-rtt,N,N
11,0.5921110130372428,0.2115813377602866,0.16088435302880344,0.4332379773186821,0.07297566652227847,0.6481777490116717,Normal_9_range10-flw2-rtt,N,N
6,0.05222201997065502,1.6433333333333333,0.04123647239072019,1.5966666666666667,0.037999551094232385,0.35,TCP_Congestion_4_range10-flw0-rtt,T,T
7,0.07252173928100025,0.793709719859652,0.0707434776947397,1.6443522044349752,0.07022053603354039,0.3047577405368284,TCP_Congestion_4_range10-flw1-rtt,T,T
8,0.10806043028683969,0.5004402698844147,0.05640709974150219,0.7892849894150165,0.05296209097813757,1.6491018289479706,TCP_Congestion_4_range10-flw2-rtt,T,T
18,0.11718951164775239,1.2033333333333334,0.07531400842587513,0.33,0.05654936524436616,0.5833333333333333,TCP_Congestion_6_range10-flw0-rtt,T,T
19,0.11619105617375924,1.2090649865061982,0.04739662445787437,0.3449686803604942,0.04344389802660894,0.49233394187371504,TCP_Congestion_6_range10-flw1-rtt,T,T
20,0.15313185103551968,1.2131280075535196,0.06610837472244101,1.0652675301785755,0.06472047396767876,0.5746395825253514,TCP_Congestion_6_range10-flw2-rtt,T,T
15,0.09288823119902406,0.49,0.06118346033440823,1.4766666666666666,0.053004819882334436,1.5766666666666667,TCP_Congestion_7_range10-flw0-rtt,T,T
16,0.05399014377878553,1.5903423431193402,0.040534887686528596,0.09709458515886499,0.040132992069073364,1.6372155911270683,TCP_Congestion_7_range10-flw1-rtt,T,T
17,0.06676969366915371,0.2721976969856928,0.05176746276880903,0.8233140217468485,0.050836478272945705,0.594802374894662,TCP_Congestion_7_range10-flw2-rtt,T,L
