,0,1,2,3,4,5,name,label,pred
9,0.1482921519118241,0.13666666666666666,0.1343581953202899,0.21,0.12724723326976264,0.27666666666666667,Link_Error_1_range50-flw0-rtt,L,L
10,0.26673465397366747,0.06369473086679847,0.17278523041974123,0.20449360962498458,0.1598287456281902,0.12403710747744966,Link_Error_1_range50-flw1-rtt,L,L
11,0.08880607607162505,0.17157977502392613,0.07713159208654825,0.057193258341308714,0.07121637865160617,0.23886596130781873,Link_Error_1_range50-flw2-rtt,L,L
21,0.24987401214091975,0.08999999999999998,0.12300741874675196,0.18999999999999997,0.09823679031016146,0.33666666666666667,Link_Error_4_range50-flw0-rtt,L,L
22,0.2517213984289615,0.31804717161822027,0.14552510554403014,0.1640453832557136,0.11241550505695845,0.11717527375408116,Link_Error_4_range50-flw1-rtt,L,T
23,0.25133606070635595,0.06387962765035735,0.15975322927807542,0.10422465564005673,0.15022150379181246,0.15801802629298925,Link_Error_4_range50-flw2-rtt,L,L
12,0.26498018407602486,0.06333333333333332,0.26246836476153473,0.12999999999999998,0.24400790432397754,0.09666666666666665,Link_Error_9_range50-flw0-rtt,L,L
13,0.328711563590175,0.056917515437955334,0.30274484856814143,0.10379076344568325,0.1759505950130163,0.17075254631386602,Link_Error_9_range50-flw1-rtt,L,L
14,0.17340228615941122,0.13105815040051874,0.17276844382153006,0.09073256566189758,0.1315631286453742,0.043686050133506245,Link_Error_9_range50-flw2-rtt,L,L
15,0.6812009266516337,0.07666666666666666,0.19870498124191766,0.15666666666666665,0.04988072740387956,0.22999999999999998,Normal_0_range50-flw0-rtt,N,N
16,0.6508112669729457,0.08382009618993069,0.23856861824174416,0.17099299622745862,0.09103397537379498,0.2514602885697921,Normal_0_range50-flw1-rtt,N,N
17,0.655077832391928,0.08410207394705128,0.24465308075797204,0.1715682308519846,0.09446874550246914,0.25230622184115387,Normal_0_range50-flw2-rtt,N,N
18,0.7803203543239953,0.04333333333333333,0.12384256791815923,0.08999999999999998,0.04680571457340661,0.13666666666666666,Normal_4_range50-flw0-rtt,N,N
19,0.6192919954090449,0.10389511848115525,0.158518513582218,0.2111416923971865,0.08220242020656497,0.3049824445737138,Normal_4_range50-flw1-rtt,N,N
20,0.605740091384786,0.10424448924117848,0.16049686168965843,0.2051262530229641,0.09227729462638029,0.299282565885964,Normal_4_range50-flw2-rtt,N,N
0,0.6381170019214999,0.08333333333333331,0.213117749452631,0.1633333333333333,0.07704979434173707,0.24333333333333332,Normal_9_range50-flw0-rtt,N,N
1,0.5959139529922949,0.19751080810944566,0.12404481706880344,0.39836925703430565,0.06180729417575555,0.592532424328337,Normal_9_range50-flw1-rtt,N,N
2,0.7372335729109982,0.05723947545340651,0.22112051520997023,0.11111192293896557,0.033271023539842785,0.15825031448882976,Normal_9_range50-flw2-rtt,N,N
24,0.20461595921209152,0.6099999999999999,0.06827799872321243,0.3833333333333333,0.06587109268326602,0.17666666666666664,TCP_Congestion_2_range50-flw0-rtt,T,T
25,0.3135834906458596,0.6136454014168099,0.09836040583220411,0.11736387458791447,0.06033794611459545,0.47951525903062203,TCP_Congestion_2_range50-flw1-rtt,T,T
26,0.23393636070312065,0.6153373748557613,0.07263661754133414,0.18493746238834358,0.06321595983388914,1.2138622531307641,TCP_Congestion_2_range50-flw2-rtt,T,T
6,0.23625123462739805,0.5233333333333333,0.07954799183871972,0.4033333333333333,0.07328667144057152,0.4766666666666667,TCP_Congestion_3_range50-flw0-rtt,T,T
7,0.3210381072060153,0.5264608088657877,0.06891308956978358,0.47951525903062203,0.05591693902830718,0.37221114512167164,TCP_Congestion_3_range50-flw1-rtt,T,T
8,0.44482384446306006,0.5285166191377617,0.07246906787932397,0.4813877486414009,0.0686259880205425,0.40732809500426226,TCP_Congestion_3_range50-flw2-rtt,T,T
3,0.2923624087160855,0.43666666666666665,0.11520296325402761,0.48333333333333334,0.03615253787135069,0.9099999999999999,TCP_Congestion_7_range50-flw0-rtt,T,T
4,0.22641756063889587,0.4389229795043406,0.11413813203805917,0.06366058481360666,0.08747753791672826,0.4858307788406824,TCP_Congestion_7_range50-flw1-rtt,T,T
5,0.39390930473435953,0.44116978964923403,0.1905382504967622,0.4883177061002972,0.08960954920023195,0.36034479001884,TCP_Congestion_7_range50-flw2-rtt,T,T
