0.7819 1
0.784291 3
1.02546 0
1.11165 1
1.11404 3
1.22398 0
3.10166 1
3.10405 3
3.17447 0
4.2103 1
4.21274 3
4.25695 0
5.57225 1
5.57464 3
5.61543 0
7.3391 1
7.34149 3
7.3845 0
9.68251 1
9.6849 3
9.73629 0
11.8805 1
11.8829 3
11.9355 0
12.1923 1
12.1947 3
12.2328 0
13.926 1
13.9284 3
13.9664 0
14.3337 1
14.3361 3
14.3732 0
19.2369 1
19.2393 3
19.3074 0
21.1206 1
21.1229 3
21.1782 0
22.9343 1
22.9367 3
22.9858 0
24.3302 1
24.3326 3
24.3744 0
24.5137 1
24.5161 3
24.553 0
26.1866 1
26.189 3
26.2261 0
29.3392 1
29.3416 3
29.3966 0
