,0,1,2,3,4,5,6,7,name,label,pred
18,0.17314495642375546,0.08333333333333331,0.1699596192766062,0.09666666666666665,0.15235863290696994,0.15666666666666665,0.1448264845041328,0.21,Link_Error_3_range50-flw0-rtt,L,L
19,0.162754411139824,2.4592542997444493,0.07106777821212486,0.08387634037327589,0.06694626133183496,2.3988633346756907,0.047763873995075576,2.345182476836794,Link_Error_3_range50-flw1-rtt,L,T
20,0.13852215553108882,0.13813186357436816,0.10885841891859784,0.24594209855924087,0.09802388718922514,0.2055132604399136,0.09511012254106856,0.2931090763651227,Link_Error_3_range50-flw2-rtt,L,U
24,0.11586214001659301,0.056666666666666664,0.10576548060049829,0.23666666666666664,0.09570087896300046,0.11666666666666665,0.0910870308409544,0.09666666666666665,Link_Error_5_range50-flw0-rtt,L,L
25,0.2638779780433013,0.09048323173127633,0.23154891545655015,0.20442507909658725,0.20872435914709092,0.13069800138962134,0.18938567149291696,0.04356600046320711,Link_Error_5_range50-flw1-rtt,L,L
26,0.12838702363461837,0.05713559180020907,0.08810763521678983,0.13107576942400903,0.08794142522130427,0.14451943808288176,0.07273174696156136,0.3596181366248454,Link_Error_5_range50-flw2-rtt,L,L
6,0.3177258069000951,0.06333333333333332,0.26064389632046414,0.11666666666666665,0.16270069287589833,0.19666666666666666,0.11726832741342219,0.22999999999999998,Link_Error_7_range50-flw0-rtt,L,L
7,0.44097750432933475,0.07715587865902948,0.22392463372377852,0.12412032653843873,0.14181080324716813,0.16437556757793237,0.02209990165581523,0.34552415225565375,Link_Error_7_range50-flw1-rtt,L,L
8,0.1013877915047222,0.05044427449581535,0.09463811459236858,0.2522213724790768,0.09312468891503065,0.29257679207572906,0.0927581718679277,0.10425150062468508,Link_Error_7_range50-flw2-rtt,L,U
27,0.6812009266516337,0.07666666666666666,0.19870498124191766,0.15666666666666665,0.04988072740387956,0.22999999999999998,0.019869448672954405,0.39666666666666667,Normal_0_range50-flw0-rtt,N,N
28,0.6508112669729457,0.08382009618993069,0.23856861824174416,0.17099299622745862,0.09103397537379498,0.2514602885697921,0.045584810551127126,0.13075935005629188,Normal_0_range50-flw1-rtt,N,N
29,0.655077832391928,0.08410207394705128,0.24465308075797204,0.1715682308519846,0.09446874550246914,0.25230622184115387,0.04682753574999126,0.1311992353574,Normal_0_range50-flw2-rtt,N,N
30,0.5664369487407124,0.12999999999999998,0.16787102744775173,0.25666666666666665,0.10232405463593529,0.39,0.05059087008964736,0.5166666666666666,Normal_3_range50-flw0-rtt,N,N
31,0.7810483224049551,0.04365084521635257,0.130778861260415,0.09065944775703995,0.05338070390041137,0.13766805029772733,0.031134380599050986,0.19139216748708435,Normal_3_range50-flw1-rtt,N,N
32,0.7306339924948672,0.057243330251285085,0.23575307644528945,0.11111940578190635,0.06347764290739995,0.15152646242987228,0.03627277782041779,0.2794821418150978,Normal_3_range50-flw2-rtt,N,N
12,0.4752816935092991,0.17666666666666664,0.07477586160025265,0.12333333333333332,0.06028401431252431,0.35,0.05320822988685953,0.08999999999999998,Normal_6_range50-flw0-rtt,N,U
13,0.7808238655434471,0.0436567087616966,0.10827448428655576,0.09067162588967755,0.044713121791379005,0.15111937648279591,0.029012279692169025,0.1981342936107769,Normal_6_range50-flw1-rtt,N,N
14,0.585677301901523,0.20487823129496172,0.14675075773247248,0.41983244117820023,0.0683937799937226,0.6280693320025875,0.04617445231348975,0.15785699788300328,Normal_6_range50-flw2-rtt,N,N
33,0.20461595921209152,0.6099999999999999,0.06827799872321243,0.3833333333333333,0.06587109268326602,0.17666666666666664,0.061931570907937446,0.42333333333333334,TCP_Congestion_2_range50-flw0-rtt,T,T
34,0.3135834906458596,0.6136454014168099,0.09836040583220411,0.11736387458791447,0.06033794611459545,0.47951525903062203,0.06003189391262951,1.217231042154656,TCP_Congestion_2_range50-flw1-rtt,T,T
35,0.23393636070312065,0.6153373748557613,0.07263661754133414,0.18493746238834358,0.06321595983388914,1.2138622531307641,0.05022826819443804,0.46738740494508646,TCP_Congestion_2_range50-flw2-rtt,T,T
15,0.23625123462739805,0.5233333333333333,0.07954799183871972,0.4033333333333333,0.07328667144057152,0.4766666666666667,0.042763721485055584,0.049999999999999996,TCP_Congestion_3_range50-flw0-rtt,T,T
16,0.3210381072060153,0.5264608088657877,0.06891308956978358,0.47951525903062203,0.05591693902830718,0.37221114512167164,0.048172768850223445,0.26490703121272124,TCP_Congestion_3_range50-flw1-rtt,T,T
17,0.44482384446306006,0.5285166191377617,0.07246906787932397,0.4813877486414009,0.0686259880205425,0.40732809500426226,0.04824564074729948,1.0536668903829263,TCP_Congestion_3_range50-flw2-rtt,T,T
0,0.20554944733340805,0.7299999999999999,0.09538679872209593,0.30333333333333334,0.07587882915079297,0.7766666666666666,0.06245391725835824,0.12333333333333332,TCP_Congestion_8_range50-flw0-rtt,T,T
1,0.12395107584230242,0.7270221711274166,0.10030571531240476,0.6533148542389228,0.06058596595759976,0.5729068721787477,0.05940546608636087,0.29817960013981604,TCP_Congestion_8_range50-flw1-rtt,T,T
2,0.19493368098599437,0.7299568891497896,0.13555271447270117,0.6559520432452026,0.05728274777946616,0.29938324025037455,0.043408031636015004,0.44066521879549514,TCP_Congestion_8_range50-flw2-rtt,T,T
3,0.12153589859792635,0.5366666666666666,0.07790448504583632,0.6166666666666666,0.06710479799847695,0.06333333333333332,0.05714730079432917,0.15666666666666665,UDP_Congestion_6_range50-flw0-rtt,U,T
4,0.12617559241369997,0.538934088126703,0.08299029316086626,0.6192720888412425,0.05483609737758169,0.06360091723234383,0.050445193728839356,0.2644459190186928,UDP_Congestion_6_range50-flw1-rtt,U,U
