,0,1,2,3,4,5,6,7,name,label,pred
33,0.24987401214091975,0.08999999999999998,0.12300741874675196,0.18999999999999997,0.09823679031016146,0.33666666666666667,0.09634507571499629,0.29,Link_Error_4_range50-flw0-rtt,L,U
34,0.2517213984289615,0.31804717161822027,0.14552510554403014,0.1640453832557136,0.11241550505695845,0.11717527375408116,0.07440506603900283,0.24439414240136925,Link_Error_4_range50-flw1-rtt,L,U
35,0.25133606070635595,0.06387962765035735,0.15975322927807542,0.10422465564005673,0.15022150379181246,0.15801802629298925,0.14129170825137766,0.19836305428268863,Link_Error_4_range50-flw2-rtt,L,L
30,0.17850810985565316,0.04333333333333333,0.13850207764143205,0.12333333333333332,0.12342917503652585,0.19666666666666666,0.11655503673694348,0.17666666666666664,Link_Error_6_range50-flw0-rtt,L,L
31,0.5025535092208699,0.036831446876849,0.1721997866328367,0.08370783381102045,0.08465003895069022,0.2511235014330614,0.06480853355239266,0.1305842207451919,Link_Error_6_range50-flw1-rtt,L,N
32,0.33031315950732815,0.06391757619975898,0.2862842571418454,0.1042865716943436,0.2589288070378755,0.1311992353574,0.23442531405724062,0.1715682308519846,Link_Error_6_range50-flw2-rtt,L,L
9,0.3177258069000951,0.06333333333333332,0.26064389632046414,0.11666666666666665,0.16270069287589833,0.19666666666666666,0.11726832741342219,0.22999999999999998,Link_Error_7_range50-flw0-rtt,L,L
10,0.44097750432933475,0.07715587865902948,0.22392463372377852,0.12412032653843873,0.14181080324716813,0.16437556757793237,0.02209990165581523,0.34552415225565375,Link_Error_7_range50-flw1-rtt,L,L
11,0.1013877915047222,0.05044427449581535,0.09463811459236858,0.2522213724790768,0.09312468891503065,0.29257679207572906,0.0927581718679277,0.10425150062468508,Link_Error_7_range50-flw2-rtt,L,L
27,0.5664369487407124,0.12999999999999998,0.16787102744775173,0.25666666666666665,0.10232405463593529,0.39,0.05059087008964736,0.5166666666666666,Normal_3_range50-flw0-rtt,N,N
28,0.7810483224049551,0.04365084521635257,0.130778861260415,0.09065944775703995,0.05338070390041137,0.13766805029772733,0.031134380599050986,0.19139216748708435,Normal_3_range50-flw1-rtt,N,N
29,0.7306339924948672,0.057243330251285085,0.23575307644528945,0.11111940578190635,0.06347764290739995,0.15152646242987228,0.03627277782041779,0.2794821418150978,Normal_3_range50-flw2-rtt,N,N
12,0.5954197428952538,0.10999999999999999,0.19153974144922237,0.2233333333333333,0.08984644435815245,0.33,0.049602352088998526,0.056666666666666664,Normal_7_range50-flw0-rtt,N,N
13,0.5979005320159907,0.15070437718854152,0.16166087026409987,0.3047577405368284,0.07025926720127049,0.4588111038851153,0.04622255602927689,0.6128644672334022,Normal_7_range50-flw1-rtt,N,N
14,0.5964666753230669,0.1914693163870224,0.14596479716062546,0.3862977435878522,0.06648785379355579,0.581126170788682,0.03818770679920771,0.7759545979895118,Normal_7_range50-flw2-rtt,N,N
0,0.6381170019214999,0.08333333333333331,0.213117749452631,0.1633333333333333,0.07704979434173707,0.24333333333333332,0.033146172822770444,0.3233333333333333,Normal_9_range50-flw0-rtt,N,N
1,0.5959139529922949,0.19751080810944566,0.12404481706880344,0.39836925703430565,0.06180729417575555,0.592532424328337,0.04232371759672864,0.793390873253197,Normal_9_range50-flw1-rtt,N,N
2,0.7372335729109982,0.05723947545340651,0.22112051520997023,0.11111192293896557,0.033271023539842785,0.15825031448882976,0.03177410785145332,0.28619737726703254,Normal_9_range50-flw2-rtt,N,N
18,0.12432781482746624,0.36333333333333334,0.09723782851016638,0.2966666666666667,0.0893366181195229,0.7566666666666666,0.07675545043716345,0.7166666666666666,TCP_Congestion_1_range50-flw0-rtt,T,U
19,0.10860771139019025,0.3116018098771273,0.08291077941224567,0.21778621120444383,0.06863242612100919,0.747174232286015,0.05729038141871142,0.7069675471405792,TCP_Congestion_1_range50-flw1-rtt,T,U
20,0.13136642773835014,0.7513532022791406,0.11022434146534213,0.7041830460822439,0.09455801313023393,0.3133446090222425,0.05668425602498416,0.5963655462036228,TCP_Congestion_1_range50-flw2-rtt,T,T
21,0.19272096153006116,0.43666666666666665,0.08809848842796146,0.39,0.08495661600828296,0.29,0.082789403573456,0.06333333333333332,TCP_Congestion_5_range50-flw0-rtt,T,T
22,0.39288837278500877,0.4464917714755744,0.08953093276221204,0.37263598972773504,0.06492775489758475,0.0503562148280723,0.05484282356328331,0.8829122999855343,TCP_Congestion_5_range50-flw1-rtt,T,T
